,loss,total_reward
1340,19.497501677029753,202.25218959671759
1341,20.359653749308745,271.31043957633653
1342,21.530425567118847,191.62539990514176
1343,20.135053607106208,180.56725099952996
1344,18.01883821019016,230.3430389947166
1345,17.870059541470027,273.80546969213344
1346,17.99293378516201,278.5397814267245
1347,17.272008061408997,242.2382460879845
1348,16.507054218177586,303.73155397330777
1349,15.455940146542074,258.77233610278927
1350,17.84157274829017,-20.29568397893199
1351,18.029585033287237,279.90262854603236
1352,17.983940999354086,65.32936419047718
1353,16.49366355339686,296.9804824725851
1354,17.558273493233372,250.46747008323078
1355,16.915010173109515,265.1845281416163
1356,16.09028586626053,298.8271946456423
1357,16.151473984870737,287.8935002935775
1358,17.974798020245373,273.29832204639376
1359,15.241894058942794,105.23363067290069
1360,13.283492647959086,247.94918479930033
1361,15.636429898795628,-20.757042643899794
1362,16.48095744322328,241.54284377081015
1363,16.152338905494755,36.36522336565238
1364,19.37147013769082,244.159247819982
1365,15.353254187036548,257.2993499268149
1366,15.27650499417458,263.53547815658385
1367,15.483915662646293,-40.662962136944365
1368,12.894236579103378,288.7895680645439
1369,15.672729291167913,239.33671515633833
1370,14.846483634178897,254.1967112667502
1371,13.83024565889722,275.4467199877595
1372,14.24686389066735,-688.2785820542807
1373,12.983067766825359,300.90490235611816
1374,15.556391927249292,55.99421012522495
1375,14.440039174897331,248.54446437882504
1376,16.45872869119048,250.73171679256922
1377,13.548012288817525,272.686145025737
1378,14.629636808402008,236.97689373359
1379,13.719572927694173,229.35778326317777
1380,12.900259479685122,217.43622627821327
1381,16.636782826867492,274.83259475034606
1382,17.40692546168963,182.8330059294762
1383,16.973871798478356,42.899855413404595
1384,19.95199899684708,293.0000682499061
1385,18.58743217445555,278.83581947864525
1386,18.260045804615533,249.89870207271164
1387,19.57798022694058,266.3640267507072
1388,16.86882844775222,294.57193646573415
1389,16.495587788575083,273.70210814947563
1390,21.431957983452342,315.9483332106335
1391,19.024354053139685,142.42270978299013
1392,17.035658741265202,46.90064874102791
1393,17.77307426437889,79.90544704221935
1394,19.47410570409961,285.85339825846984
1395,20.487519515002216,273.0672678667373
1396,17.20479145673948,276.9640332885781
1397,16.218471039425243,277.31961119494076
1398,18.98196055519749,263.88405886799507
1399,18.533608795319548,201.68437887920857
1400,21.7299902283897,263.55784138771224
1401,21.549980828304165,259.60941398503485
1402,19.978035986840307,270.64468213706493
1403,20.144311287344955,287.01666613852206
1404,18.99141752503135,273.4718026012771
1405,18.892494807511696,-208.9047275303056
1406,25.346463756986182,258.0179018181832
1407,20.183488067503898,244.25134282470512
1408,19.4355328268296,278.6489835382481
1409,18.878420539649134,278.5982114277216
1410,20.452364887366315,268.33127792238423
1411,19.605610756313098,262.4896687760731
1412,20.060197620795517,290.95256719436657
1413,18.04036529858907,246.37253728379824
1414,21.955975718348828,188.44053033425155
1415,20.768349667670023,-26.64614855199484
1416,23.798971961184247,51.94227514174082
1417,23.96010616210199,270.7995961071772
1418,22.666308378705793,235.40391959687724
1419,23.889337827871135,262.43782723223757
1420,20.03768693483793,-138.39149611402692
1421,26.94973922007292,260.76797157552505
1422,27.178261231938635,30.298320370763832
1423,21.031893266664518,16.352571628349637
1424,27.299490934924076,17.71318433598448
1425,35.18057506796958,267.77247076263325
1426,29.053529236465693,-57.24240298667101
1427,25.42958038885963,271.90547183953566
1428,26.474256729830433,264.3932171444646
1429,31.41830823085452,255.2402335911536
1430,27.341375462344434,259.1307539588537
1431,21.93664575224623,254.78344702179783
1432,25.20683378102828,272.19314042047665
1433,23.835307164545412,169.0513885865522
1434,25.10375019877437,246.49646761710474
1435,25.297986203244218,237.61936951369148
1436,27.70824050760555,287.11815178031327
1437,26.50743470878102,302.03599489596263
1438,24.262322818672896,258.0046529332682
1439,22.694151977051135,310.1593806283095
1440,27.771300616264345,248.67991840964186
1441,25.12834502607584,263.6604600247096
1442,26.904432123562074,284.37339622039497
1443,21.741897241356448,38.16894077612642
1444,29.99997704457014,290.88850725627657
1445,25.313665675051386,255.33267299948008
1446,23.923161236079114,244.99278632945416
1447,23.948561911202646,264.20248264631175
1448,22.815353518518908,135.83939894208075
1449,21.72457847771821,246.8082093460914
1450,19.084636173365308,255.36444194731587
1451,23.128486082864843,296.93092421346233
1452,24.46019478953711,278.7659553722832
1453,24.64618349295058,281.2133496607164
1454,21.360504153777253,262.84374256363793
1455,23.15543945750805,295.2626563153587
1456,22.922380759948638,259.4714884243665
1457,21.454011431018127,302.3281828710933
1458,17.605298826995405,11.008452248298354
1459,24.603739958775193,245.5772208573726
1460,22.274214023258537,-127.18784700539612
1461,23.835724251023656,277.2211304954734
1462,22.203159130225746,315.3170934542809
1463,20.862174640683566,-32.72971793081267
1464,23.806970797218643,266.16051870396234
1465,27.537772678314372,43.263384351943756
1466,22.07727344429821,263.2570474129592
1467,26.697425556790296,286.7840734383702
1468,19.886037909759665,308.67892645012483
1469,21.646679267115978,252.3450075755481
1470,18.61613693374854,247.27699197639748
1471,18.45797776222229,295.9064065917355
1472,19.89526626782075,260.52457102260814
1473,17.87454106771946,-2.123736864549134
1474,22.263432297441696,277.40934773007757
1475,13.755431454890482,259.95498445557126
1476,13.7898205249227,262.50202565687727
1477,18.319419819968086,-42.60214042502767
1478,16.13489544391632,272.69994686752386
1479,15.005879059672356,19.90748742435234
1480,14.127344836900523,271.31242492065996
1481,13.039146421933244,274.8970504488337
1482,11.143977209069263,-200.04365233809295
1483,13.472282283408667,261.52226203830196
1484,13.921704093844905,256.6079135561332
1485,14.652471206081447,290.029728954534
1486,11.942868912336873,292.69840427057886
1487,11.97959829809574,263.6691988175737
1488,11.78345781326294,314.95622231431355
1489,11.430323138833046,-58.75006252518054
1490,11.924132183790206,20.112242492173095
1491,16.4362785850091,299.629171640284
1492,15.064327393920676,286.8676557018142
1493,15.935409456171016,278.66930555434067
1494,15.937906988608985,252.04597338310214
1495,14.8266651518468,295.08785422744415
1496,13.865566278457642,11.17871591016847
1497,13.272774406370408,235.80882497235498
1498,13.28173518372502,223.18162988445863
1499,13.237662038803101,55.79835525320166
1500,13.764100778250047,263.58836360401324
1501,15.263015143283003,251.97231543332995
1502,16.67671767313306,276.13958254323575
1503,14.538566961007959,280.3909441848592
1504,12.085663655708576,227.1799191713751
1505,12.429801293708735,256.14509708923174
1506,11.566496508549422,269.14197433435606
1507,14.375800824005331,267.2514235720606
1508,15.830315636128795,-0.4244622192254184
1509,15.255697398937395,233.35470513232332
1510,13.931045036689907,266.09284115617584
1511,12.4018888628328,259.0712140221574
1512,16.2267444336668,219.45677956082847
1513,17.86318386228461,240.39770549953235
1514,17.860741181807086,255.32394585696548
1515,16.52379683294604,188.49751345631893
1516,19.106843498737916,283.870577316879
1517,13.973507657964179,280.2762359890642
1518,16.69041833815096,264.94448771783146
1519,17.903357062074875,243.8763757548941
1520,14.05624260869595,251.2476938287524
1521,16.365326488227176,265.4541373753701
1522,14.706300980434186,263.51001342378834
1523,18.498786997742357,-198.70872595407195
1524,17.482466145277023,-59.19153324854278
1525,24.32383853693803,275.2855940549603
1526,23.923121721455544,276.37897266603704
1527,20.170790734356398,247.93346991768158
1528,19.538516665133862,244.49155164933015
1529,15.725492112819966,241.49682613038334
1530,16.597020647644456,263.1470209436401
1531,17.824833970950788,267.1495242217371
1532,19.298904054136163,-54.69695496155953
1533,21.62600944763006,265.8796028871077
1534,18.159282649033948,271.58708217099354
1535,18.63412070031069,260.1636657958112
1536,17.376590648783914,244.90630249782555
1537,17.619601454558197,226.88883022166488
1538,19.37941341027201,276.28603678091656
1539,18.21547878852425,271.1010776368562
1540,14.57091453778658,283.9088676472241
1541,17.265784856356106,272.15293926265684
1542,16.405028299236974,255.92632471232272
1543,15.541533683412638,273.4640507907021
1544,15.66452448482973,275.6096604226386
1545,16.281970414389736,292.5046960317002
1546,15.004956029537247,253.94627611078405
1547,16.045766142499705,-15.191191762730384
1548,16.847729991186032,306.21688638505907
1549,14.662204901475718,246.10548930523763
1550,13.83568813032079,284.4709690612781
1551,13.990995796410354,281.11026985389424
1552,12.484210235731942,213.89421954333966
1553,15.174648135621972,-7.0551625724760925
1554,19.859508622487386,241.9987284384166
1555,16.570856214715885,277.6686258313339
1556,15.097481377713091,4.066792902210153
1557,19.379567258933495,243.09360453172476
1558,16.07866799638078,266.51772290623506
1559,16.07191986555145,161.79514061014225
1560,19.08993172645569,245.3870333072385
1561,16.231071713643196,251.05187643768244
1562,17.421157866716385,256.33314309552577
1563,18.86935739943435,262.8644556635305
1564,19.922894682007275,252.35073488271104
1565,14.298284465289978,252.66136042025272
1566,14.101092198020533,281.1426337393896
1567,15.730806016597619,260.15507252704725
1568,19.51740036715924,269.8366819596756
1569,14.459583983391147,285.6092439988947
1570,15.706620417535305,-293.60063575074565
1571,17.973270380578075,267.802737020778
1572,15.041007197530647,29.53286050500256
1573,17.6782931668113,285.7151153790751
1574,17.318949020162542,259.72398583499
1575,18.355074775489893,253.95442690759162
1576,15.958312254853364,247.00085069125169
1577,15.887107064766166,292.69435579722096
1578,16.30182892511906,285.25872422577936
1579,16.25827993108676,295.82250700116185
1580,15.639326717946437,286.63815222946596
1581,16.286098073588477,262.4091849941914
1582,16.886900966152822,268.4268981318315
1583,14.903262895024465,285.6298308037899
1584,16.696777854947484,254.20907935545364
1585,15.725794067814462,254.81124047882594
1586,16.66221405993933,36.83452074750025
1587,14.839454514848674,260.3924044944368
1588,16.0751413420627,238.7861346279856
1589,13.792212942024557,239.73853168683715
1590,14.967554408234435,239.32638223061755
1591,16.595480284249852,263.5502085371395
1592,13.752178588367643,275.89831541896143
1593,16.479192920551178,256.56736190318895
1594,16.43375012817153,274.7514030551776
1595,15.00762652421064,271.7572339959168
1596,15.24055620206369,264.1076754802625
1597,13.619407008348968,261.4166186050581
1598,14.450169728664642,293.54884567358874
1599,13.788129662389808,271.8897515542879
1600,15.43097516839151,173.6117936120653
1601,18.346074635332283,-164.083334752467
1602,17.492934678048385,281.1183704585426
1603,18.06254661262934,280.579290018208
1604,17.996656840947008,256.2524439381755
1605,14.8039196382595,309.89974529348376
1606,15.72603560167589,214.29723631342267
1607,15.856768971443175,6.839862923344785
1608,16.2313014124776,281.4394032015131
1609,9.26774461225632,24.344786664426266
1610,18.869526329435832,272.87640637857515
1611,14.1011274598027,292.4664464465907
1612,21.754779761391028,38.31830791542535
1613,22.77180946284327,268.2597726785322
1614,17.415333398183186,269.45147295138224
1615,17.846822788491068,250.11175389475247
1616,18.261605164292984,-169.07255386884637
1617,17.053867662881878,259.75599328273245
1618,19.69273083795581,286.7128177542771
1619,17.652229745736282,276.70333096881103
1620,13.887035806145933,269.96469975156026
1621,14.040370434145384,262.1227660260661
1622,15.876398201100528,279.0311700243172
1623,11.016054358084997,50.84719096778093
1624,11.965409889303405,286.1284027764117
1625,18.685701373783317,-17.349797822673594
1626,18.745773697892826,263.82241934017577
1627,32.082058958317106,254.10918587786225
1628,17.23762047905635,203.7651482613167
1629,17.267405156616693,219.1699424421082
1630,19.121749232968558,261.1682604881609
1631,11.44461481946374,247.3377314308932
1632,11.242042706807455,257.0481611415797
1633,15.03710525810339,274.88323102215884
1634,12.756796966280255,280.0029613917036
1635,15.926726297593452,251.06763054165899
1636,12.967818255129929,267.4243916349943
1637,13.197941725730896,160.63473190614152
1638,13.084551838901936,275.5160816933268
1639,11.62745522761345,135.4335883850661
1640,11.866183705973725,276.70102092314596
1641,12.152954302221069,219.00945232704797
1642,12.068007653823615,293.16386379854407
1643,12.20791616759742,268.6676325652921
1644,12.460496785277027,299.4108991124163
1645,14.113649859608218,275.46009419219035
1646,12.397982268784176,277.6106415370574
1647,11.29875597112319,253.95502986194913
1648,10.730989440156536,242.0687298987129
1649,13.129292677243551,276.1086096963761
1650,14.450142517661423,209.37074263093052
1651,13.070354205580939,265.89128783448376
1652,12.783323852788834,253.8146530785582
1653,15.370010832535852,286.7881703751521
1654,12.58642461731678,290.479633124834
1655,13.068173103426632,255.794057927069
1656,13.156751223405202,259.8615176820264
1657,11.907472509222153,-172.0116253426553
1658,13.714553873589699,279.8632275595588
1659,12.609451584353845,263.37364165710096
1660,13.390968168435032,276.0089081973097
1661,11.966743279518548,201.11080025301396
1662,14.682506808969709,251.1050149098981
1663,17.04531267734423,-237.38206460086022
1664,13.855859069943428,92.28221901640264
1665,11.527418830213767,283.52696443276915
1666,12.125485177550997,275.0598070468414
1667,13.28818260039483,282.1339621153404
1668,13.296668453036615,262.4698138912579
1669,13.12201381289959,137.0272109959095
1670,12.864943621335206,-40.28223514592665
1671,13.951697049570866,16.661304679912874
1672,16.080276201410992,-80.41581578806006
1673,14.47442477591952,-86.33560799226309
1674,13.87418662498493,263.25326388584176
1675,13.221050392795394,257.8916535951511
1676,11.56338158595562,128.3411525618439
1677,13.47838530603415,246.4297556780322
1678,13.317034778923825,268.6714275273762
1679,11.418788087193983,252.17196037414004
1680,11.981721907479992,-331.9131548383075
1681,20.562831658773472,283.3339358907802
1682,23.039897979899525,265.98614125902816
1683,15.80870209818017,239.22136205138466
1684,20.585262970282482,261.28029533527007
1685,17.87191895114051,269.00639499273603
1686,19.16420603051024,285.6339844771395
1687,18.505539176599036,-58.15532648484635
1688,20.094376497532256,273.1532958731666
1689,17.63854767090429,276.976648916212
1690,19.33852608005206,242.82813190788056
1691,13.070351837303837,293.0333068740608
1692,16.92694096307497,274.3961839407281
1693,12.853777171860278,288.5500433958051
1694,15.521237360444038,277.03338383476444
1695,18.77244305892809,273.06359636072716
1696,14.276524205033372,246.61323994723443
1697,18.089908196528754,253.79820493815214
1698,16.06182707680596,274.4348768055157
1699,17.817315361417574,272.471296229614
1700,16.154892107353934,256.23967557584956
1701,14.314239443540574,-50.957085080867586
1702,13.758677231243679,255.416033204423
1703,12.75767976422853,281.24894805604345
1704,14.097890701889991,263.3816744826423
1705,15.93125510662794,-8.427954214694168
1706,14.156950537092197,230.0587997553725
1707,19.549972342082434,17.54874523906119
1708,15.152012762889056,291.721968081588
1709,17.61890777370386,268.1275040114752
1710,16.158356491327286,165.46318354327622
1711,11.138498524648954,26.093801350809898
1712,15.963525110330337,311.99488475227304
1713,14.85314744987235,263.27203765610386
1714,13.131285898773758,285.3258957318762
1715,17.977511414926347,245.78989846577142
1716,16.21481432179985,256.8431391659021
1717,15.885335959542683,221.27611185807456
1718,13.865649702008238,-83.68920839459174
1719,15.573994101583958,265.5661159614118
1720,20.2756412298712,252.21647252108284
1721,12.734811078857732,278.1567903560224
1722,10.910263727789056,-63.16190371260373
1723,14.27324284172658,262.38265130433956
1724,17.294899952796197,-12.52716588199445
1725,13.106889196236928,276.1309224602453
1726,11.963218348138284,273.8057815311503
1727,13.414169251673506,-132.37943692514315
1728,19.114986830017195,56.4763862339513
1729,13.92617101258245,256.44699700353794
1730,11.926818269055063,30.50296702094721
1731,16.46155781387001,-62.6013527131255
1732,19.879550574200877,-20.97759673982661
1733,17.332874962261744,45.21017710194337
1734,20.15462374392851,-65.2043436844573
1735,21.301506923466192,281.319431355445
1736,18.21611674462468,267.72325237946
1737,12.968820347388585,265.02588267889365
1738,17.04398883207673,282.4731007506541
1739,16.997277762208665,271.182415821494
1740,16.556174365333888,242.0217522488203
1741,16.904530701450273,315.06996427751153
1742,13.627396944385247,262.1438574114065
1743,17.454482191056012,277.98742256971695
1744,14.808107121237393,275.2527842613307
1745,16.020315276503,265.67316564752826
1746,16.10082997973003,306.6170884732286
1747,16.466371581971067,254.3196161679966
1748,18.59851207404301,27.908052155270056
1749,14.150847736031118,-74.09119292670243
1750,15.570134764091641,305.9070960346744
1751,15.063097434223822,272.86888138312577
1752,17.649257719251846,288.65454053094595
1753,18.994311170840483,7.769214683933612
1754,19.56176354186073,265.61499348514565
1755,16.10018704758316,262.75712926453826
1756,15.404708533025369,259.1172829822609
1757,15.310872789104609,313.4444832147509
1758,16.077289884518354,282.9967897512179
1759,18.224685039146838,262.04732953379323
1760,14.812009733362297,257.2361109114172
1761,16.066052846886492,241.3411715210769
1762,17.46834588690892,263.9012237231754
1763,15.45239238094639,285.99975718893654
1764,13.633653126091792,279.88734000821523
1765,14.925778532620543,285.4085739961881
1766,12.458126095404108,278.94973603424785
1767,14.006170465864919,281.62135020469543
1768,13.115051288049198,-32.417590222164534
1769,14.535999635193082,283.7839370665873
1770,13.242508829571307,291.1715416734245
1771,15.788821726063498,249.28912375363674
1772,14.892402120070024,282.63192917920617
1773,12.907011488149333,293.35346041862624
1774,14.53119772922493,261.40803148807777
1775,14.363510376069604,16.22665174861538
1776,16.16016383941129,255.29602256689176
1777,15.115024934049513,273.04354109994955
1778,16.11487809795747,249.63700071441284
1779,15.288983863766722,285.2248804917177
1780,14.790835333772304,224.37068037049812
1781,15.617545598000287,255.00770054530358
1782,15.529855122393613,257.4672450987385
1783,14.977326638517324,269.4600143831603
1784,15.29024961044391,291.06711044465936
1785,15.066428173088028,255.89021156208653
1786,12.810738204112605,255.77886815474398
1787,16.460374556888233,260.71305121248247
1788,15.555676295743352,263.3784774037762
1789,12.699543580412865,-16.856072771534215
1790,15.918050830180828,7.984441585324035
1791,18.468381441434225,268.5869675333433
1792,16.681621895896065,274.58863849670286
1793,16.02196717733717,258.5242078170099
1794,15.054526701936581,276.6142923073252
1795,14.682338061757113,252.39313195463174
1796,14.259681315395419,269.84778611034886
1797,16.612628326859586,271.78391684354375
1798,14.711265007654825,301.46989921194984
1799,17.23386125195594,281.8488346602189
1800,14.807677899452454,244.93564170780965
1801,13.197764175415038,-21.833560916261433
1802,14.058792273589322,262.0521587457922
1803,17.325737304486353,166.048652815784
1804,18.39993011301214,251.68353431317524
1805,19.82138149961462,254.16062080409006
1806,16.073295873696686,10.794210691776087
1807,22.557430927400237,-24.237694725327373
1808,20.765153541221274,-50.96383411718433
1809,21.08804221329142,320.3435659398876
1810,21.02759306754299,287.2312168008881
1811,25.141584999380054,226.3232361738737
1812,22.669756902588738,207.3079460189991
1813,22.66458340343975,257.9236207118479
1814,22.32265942770502,279.35277803820844
1815,21.57002705335617,285.5134612274644
1816,18.42272933696707,249.579754132629
1817,21.827327707846216,250.1786111739456
1818,21.588745718353366,254.71792627955313
1819,20.831852041758022,276.25267802406285
1820,20.603662660188764,287.78599796845583
1821,20.338646724538982,-9.598256320488659
1822,24.34704966210791,282.54868438605126
1823,17.89049039363861,280.75214535249444
1824,19.66032874339666,279.161212435279
1825,23.560677257744043,274.6178292270316
1826,20.545449627046825,276.2903198863889
1827,17.91976539708354,210.0917589819755
1828,19.27951277239939,172.6469050618163
1829,21.999053132614034,275.6964390624435
1830,23.18686684015635,261.0535563167465
1831,23.35078396320343,248.2084132702158
1832,24.024782401801897,-11.967940607742051
1833,25.30315457737964,281.82816777209916
1834,21.531047765016556,110.9062709203104
1835,20.32069847558849,299.37387701104217
1836,15.724734109439208,279.07992429780063
1837,15.026710494359333,-144.9971745337112
1838,17.883478778473876,280.9725831742518
1839,20.51809977728223,285.33113590346784
1840,17.39706871480298,245.24586883783184
1841,16.025275099536646,267.60177339258394
1842,24.12169760236373,1.7384326997078148
1843,19.30864899688297,315.8395048185382
1844,18.8081264539516,249.57558506270033
1845,23.028275025549846,293.0466724707036
1846,14.172040208317767,65.91629507432413
1847,21.707943015728357,273.41977501784373
1848,17.595717919759515,288.5121904064673
1849,17.097188466651872,249.3620719536063
1850,17.144674173466445,283.17960564510514
1851,15.73842438349357,272.0168565686412
1852,17.299468344800612,243.57529151401354
1853,16.51087003702023,238.40635987322895
1854,12.016772915187635,251.17323339451883
1855,17.51233152080985,-2.4230522855013135
1856,16.64041018486023,3.7581982289654263
1857,21.03718231973194,267.1036941530341
1858,13.283268378331112,271.9301940765399
1859,16.71231197990827,267.637334190382
1860,14.449102862472952,286.31914633221623
1861,16.469340470677988,308.8724950255587
1862,18.14510974980364,17.541109093337482
1863,22.065737682491985,228.30187778813053
1864,15.731116047779993,277.53169118064056
1865,15.78377137084802,249.48376658414105
1866,20.16571438723597,227.93666527279223
1867,20.282326244596224,291.94152772446006
1868,24.743889180819192,249.637139286767
1869,17.600618480107723,274.3703899112479
1870,19.938873473161497,261.44283783687047
1871,17.254842808271977,253.8957574507789
1872,20.915376183619866,277.926301097409
1873,17.822345210524166,256.72937523192115
1874,18.54327048100698,220.23138720900693
1875,20.044002293935282,287.93474198700835
1876,16.790723133731532,287.06251502393957
1877,16.380694369915165,143.85115537450434
1878,16.686820432022735,282.5778870901032
1879,21.651735558464196,284.9553640719285
1880,16.251215096177727,247.80508346094993
1881,18.75734076384575,278.0303929693546
1882,17.557994970397857,272.65515197931063
1883,17.829225814842676,252.5185290109258
1884,17.671883999097226,257.5446902687032
1885,20.554706277670682,269.43617771007746
1886,17.43537562199377,248.2884262829692
1887,19.89919864242862,252.9575211435285
1888,18.036316286975687,265.46161965732233
1889,18.067097038508738,-99.79664412992261
1890,17.486903757288836,280.0746103276133
1891,17.31132520398786,211.75142089344524
1892,16.80286857350987,282.6237594346331
1893,17.797059133576184,248.85147518373233
1894,18.32230540672938,289.09428209089447
1895,28.56908080466958,-222.36635501216915
1896,74.01943598763417,-293.09376878764465
1897,53.8242016969056,45.21413636720874
1898,30.72863564956479,281.7674734232203
1899,32.260417801182285,271.02900978590753
1900,33.07876222725062,-116.25470704098413
1901,34.92128664088249,250.54771456750643
1902,26.805775709011975,240.9808865771901
1903,31.12455729643504,-189.28613160689355
1904,34.302512188911436,147.6218530173032
1905,32.77176682373573,280.52229390801915
1906,29.492680228402463,270.1820217702443
1907,22.38181544505264,301.5083889696893
1908,19.28271088392838,268.87641527975956
1909,28.512808272043863,257.6333296290343
1910,21.74552369270081,296.00176597412815
1911,25.955186374259718,282.3408162822317
1912,23.245237606393417,237.31685869233144
1913,19.456300629571427,235.1633395072177
1914,19.13626687681429,232.8594005082603
1915,18.932626269261043,-148.7856746119742
1916,21.915634061979212,-134.21998643258513
1917,27.154657596829292,251.76456420324837
1918,19.102551531791686,274.70129858272696
1919,19.265887446051476,283.8492050066485
1920,17.819933250170795,29.729193087032797
1921,20.824580277925655,42.08949545146518
1922,21.491419558431588,254.62763376003107
1923,19.673019411583102,272.02679324571415
1924,20.303316695349558,245.604793424715
1925,18.398009764237536,255.73940687724885
1926,18.986076945350284,-45.07347039515598
1927,21.88627389012551,27.093065265325833
1928,21.491294645029924,250.49281343702904
1929,19.49460849058628,158.6436007144433
1930,18.31105173270354,-174.2254514830653
1931,16.604364377016214,262.8760011660371
1932,14.730229189794178,236.18851402580506
1933,13.873762545834147,235.02302113052372
1934,14.313818533809817,271.46919028734663
1935,12.417207147764122,2.8583976259900936
1936,12.648474563598633,150.29006222937963
1937,11.677933292729515,256.1575547460498
1938,12.650833323597908,273.33601023777555
1939,13.196003752663023,37.5575840336154
1940,14.176067282870354,294.8957956573406
1941,13.38960004846255,235.46155831995256
1942,14.220335376314722,276.72643566068064
1943,14.578679738817987,273.4611707078024
1944,13.584923985360684,260.27904695743416
1945,15.877514641309523,173.59978217073632
1946,15.913990330553341,274.6323971178745
1947,14.266540879044085,293.8238705928204
1948,14.720884525839658,248.56502006204965
1949,16.253371226962507,-38.21832689966453
1950,17.23299537874618,303.3198640731248
1951,18.711987177711958,255.80487355494586
1952,19.118214598408453,278.35340119317937
1953,15.97682653516531,245.14396633218973
1954,17.971803563933133,289.75805398282984
1955,14.368477871900872,260.83344761663597
1956,16.0560076850617,263.1029982832117
1957,15.350063997891642,-391.7458812428929
1958,15.386494648556749,291.5905287769325
1959,16.285136198475413,281.1050990030413
1960,13.719853394410826,265.7498144626545
1961,16.220423119862875,287.0908254529195
1962,14.062980526846808,272.82651786544153
1963,13.189337338876287,25.324506346209205
1964,13.407542050679524,288.3915496822285
1965,15.592006157937451,256.9660685023781
1966,14.004925852555495,283.50142587521265
1967,13.791993754831227,273.6509547375765
1968,14.967697166900448,233.65001095888806
1969,13.907628438974681,298.0348850008338
1970,15.18481146889245,265.9766212220646
1971,13.877969542789039,279.60187789001577
1972,14.93558568155705,259.45073579324605
1973,14.27171431368242,-555.382410848089
1974,11.021003683901721,254.52258669666537
1975,12.06596711803885,270.7614000330615
1976,14.997610531314727,276.0427158224926
1977,13.610577720971335,260.01314811884356
1978,14.348411476889321,10.319962549350805
1979,16.75930893421173,-140.5121150256959
1980,21.06462092267955,272.6178144120836
1981,17.688018861310237,284.85931907967847
1982,19.059019183480977,256.8772924054692
1983,17.378408546571606,276.14663862434224
1984,13.995833587797382,262.52554730402835
1985,16.211746226463998,-583.6854142336764
1986,24.465975958567398,266.4539697408553
1987,20.611969871352418,-85.27573896695492
1988,16.950276114951784,264.77772753091324
1989,18.18908475863867,282.56468529176743
1990,15.958436246739318,274.7212113329028
1991,14.744610492497275,270.40224643606155
1992,15.474555775582084,304.7346014854552
1993,16.335725336405584,276.0488612331635
1994,16.68582995374178,-182.79182535780174
1995,15.878919035423802,292.4185944433625
1996,15.518005564487238,265.7246740347488
1997,16.20823762850328,273.7652325947054
1998,15.06019179964507,280.2147518823719
1999,15.903994130817326,48.52756609258415
